0.0299,-0.595093,-0.585938,-0.585938,-0.579834,-0.582886,-0.588989,-0.576782
0.02995,-0.598145,-0.598145,-0.582886,-0.567627,-0.588989,-0.595093,-0.582886
0.03,-0.610352,-0.588989,-0.576782,-0.582886,-0.588989,-0.57373,-0.582886
0.03005,-0.588989,-0.598145,-0.595093,-0.582886,-0.592041,-0.588989,-0.595093
0.0301,-0.595093,-0.595093,-0.585938,-0.585938,-0.592041,-0.579834,-0.585938
0.03015,-0.598145,-0.598145,-0.592041,-0.601196,-0.585938,-0.582886,-0.579834
0.0302,-0.6073,-0.588989,-0.585938,-0.567627,-0.595093,-0.570679,-0.588989
0.03025,-0.598145,-0.582886,-0.588989,-0.579834,-0.598145,-0.558472,-0.570679
0.0303,-0.588989,-0.588989,-0.585938,-0.576782,-0.601196,-0.585938,-0.576782
0.03035,-0.598145,-0.576782,-0.582886,-0.576782,-0.592041,-0.567627,-0.567627
0.0304,-0.592041,-0.595093,-0.585938,-0.57373,-0.601196,-0.582886,-0.588989
0.03045,-0.601196,-0.588989,-0.582886,-0.57373,-0.601196,-0.570679,-0.582886
0.0305,-0.582886,-0.592041,-0.582886,-0.579834,-0.585938,-0.588989,-0.579834
0.03055,-0.588989,-0.598145,-0.570679,-0.57373,-0.595093,-0.582886,-0.592041
0.0306,-0.57373,-0.588989,-0.585938,-0.598145,-0.582886,-0.582886,-0.585938
0.03065,-0.57373,-0.604248,-0.585938,-0.582886,-0.604248,-0.588989,-0.588989
0.0307,-0.582886,-0.595093,-0.582886,-0.588989,-0.582886,-0.579834,-0.57373
0.03075,-0.595093,-0.613403,-0.582886,-0.582886,-0.592041,-0.585938,-0.585938
0.0308,-0.604248,-0.588989,-0.579834,-0.592041,-0.582886,-0.57373,-0.576782
0.03085,-0.576782,-0.579834,-0.592041,-0.582886,-0.579834,-0.582886,-0.592041
0.0309,-0.595093,-0.582886,-0.57373,-0.564575,-0.582886,-0.570679,-0.585938
0.03095,-0.588989,-0.592041,-0.592041,-0.57373,-0.57373,-0.576782,-0.582886
0.031,-0.595093,-0.598145,-0.57373,-0.570679,-0.576782,-0.579834,-0.601196
0.03105,-0.57373,-0.595093,-0.576782,-0.592041,-0.570679,-0.57373,-0.57373
0.0311,-0.576782,-0.6073,-0.582886,-0.582886,-0.585938,-0.582886,-0.592041
0.03115,-0.585938,-0.595093,-0.57373,-0.585938,-0.570679,-0.567627,-0.579834
0.0312,-0.570679,-0.592041,-0.582886,-0.588989,-0.57373,-0.57373,-0.585938
0.03125,-0.585938,-0.592041,-0.576782,-0.582886,-0.576782,-0.579834,-0.592041
0.0313,-0.576782,-0.585938,-0.588989,-0.592041,-0.570679,-0.588989,-0.579834
0.03135,-0.588989,-0.585938,-0.576782,-0.585938,-0.592041,-0.588989,-0.598145
0.0314,-0.579834,-0.582886,-0.57373,-0.598145,-0.585938,-0.576782,-0.585938
0.03145,-0.57373,-0.595093,-0.582886,-0.592041,-0.601196,-0.595093,-0.601196
0.0315,-0.601196,-0.57373,-0.579834,-0.592041,-0.588989,-0.588989,-0.582886
0.03155,-0.579834,-0.585938,-0.588989,-0.588989,-0.588989,-0.585938,-0.595093
0.0316,-0.579834,-0.576782,-0.567627,-0.582886,-0.598145,-0.570679,-0.595093
0.03165,-0.579834,-0.576782,-0.585938,-0.582886,-0.588989,-0.576782,-0.582886
0.0317,-0.588989,-0.579834,-0.576782,-0.582886,-0.598145,-0.570679,-0.595093
0.03175,-0.582886,-0.582886,-0.576782,-0.585938,-0.582886,-0.567627,-0.595093
0.0318,-0.585938,-0.595093,-0.570679,-0.576782,-0.604248,-0.595093,-0.601196
0.03185,-0.585938,-0.579834,-0.57373,-0.579834,-0.592041,-0.579834,-0.588989
0.0319,-0.576782,-0.595093,-0.57373,-0.576782,-0.601196,-0.585938,-0.601196
0.03195,-0.592041,-0.582886,-0.567627,-0.579834,-0.595093,-0.57373,-0.601196
0.032,-0.57373,-0.585938,-0.585938,-0.585938,-0.601196,-0.592041,-0.595093
0.03205,-0.585938,-0.592041,-0.576782,-0.582886,-0.601196,-0.582886,-0.595093
0.0321,-0.576782,-0.592041,-0.582886,-0.592041,-0.585938,-0.585938,-0.588989
0.03215,-0.576782,-0.604248,-0.576782,-0.567627,-0.595093,-0.588989,-0.598145
0.0322,-0.576782,-0.582886,-0.570679,-0.579834,-0.585938,-0.57373,-0.585938
0.03225,-0.570679,-0.595093,-0.588989,-0.570679,-0.592041,-0.588989,-0.585938
0.0323,-0.582886,-0.579834,-0.585938,-0.570679,-0.595093,-0.57373,-0.585938
0.03235,-0.564575,-0.585938,-0.588989,-0.57373,-0.582886,-0.582886,-0.592041
0.0324,-0.592041,-0.595093,-0.57373,-0.576782,-0.588989,-0.570679,-0.592041
0.03245,-0.579834,-0.585938,-0.579834,-0.588989,-0.576782,-0.576782,-0.588989
0.0325,-0.595093,-0.595093,-0.576782,-0.570679,-0.595093,-0.579834,-0.604248
0.03255,-0.582886,-0.582886,-0.579834,-0.582886,-0.576782,-0.570679,-0.579834
0.0326,-0.579834,-0.585938,-0.567627,-0.57373,-0.585938,-0.592041,-0.595093
0.03265,-0.579834,-0.579834,-0.582886,-0.570679,-0.582886,-0.582886,-0.588989
0.0327,-0.576782,-0.579834,-0.595093,-0.576782,-0.582886,-0.595093,-0.585938
0.03275,-0.595093,-0.576782,-0.576782,-0.561523,-0.592041,-0.579834,-0.592041
0.0328,-0.585938,-0.582886,-0.592041,-0.588989,-0.57373,-0.582886,-0.582886
0.03285,-0.582886,-0.592041,-0.592041,-0.57373,-0.601196,-0.579834,-0.604248
0.0329,-0.576782,-0.576782,-0.588989,-0.595093,-0.582886,-0.579834,-0.579834
0.03295,-0.582886,-0.592041,-0.585938,-0.585938,-0.585938,-0.585938,-0.598145
0.033,-0.582886,-0.585938,-0.585938,-0.582886,-0.570679,-0.567627,-0.579834
0.03305,-0.564575,-0.598145,-0.582886,-0.576782,-0.585938,-0.576782,-0.598145
0.0331,-0.582886,-0.576782,-0.576782,-0.588989,-0.588989,-0.570679,-0.582886
0.03315,-0.57373,-0.576782,-0.598145,-0.588989,-0.585938,-0.579834,-0.582886
0.0332,-0.598145,-0.585938,-0.582886,-0.582886,-0.595093,-0.576782,-0.592041
0.03325,-0.595093,-0.576782,-0.592041,-0.6073,-0.585938,-0.576782,-0.576782
0.0333,-0.585938,-0.592041,-0.576782,-0.585938,-0.592041,-0.579834,-0.601196
0.03335,-0.585938,-0.582886,-0.592041,-0.592041,-0.579834,-0.57373,-0.592041
0.0334,-0.57373,-0.595093,-0.592041,-0.585938,-0.585938,-0.588989,-0.601196
0.03345,-0.588989,-0.576782,-0.588989,-0.585938,-0.585938,-0.579834,-0.588989
0.0335,-0.576782,-0.588989,-0.601196,-0.588989,-0.585938,-0.585938,-0.585938
0.03355,-0.595093,-0.601196,-0.576782,-0.579834,-0.595093,-0.582886,-0.598145
0.0336,-0.576782,-0.585938,-0.592041,-0.595093,-0.57373,-0.576782,-0.598145
0.03365,-0.57373,-0.588989,-0.579834,-0.582886,-0.598145,-0.592041,-0.6073
0.0337,-0.582886,-0.576782,-0.588989,-0.592041,-0.585938,-0.567627,-0.6073
0.03375,-0.579834,-0.595093,-0.604248,-0.57373,-0.588989,-0.588989,-0.601196
0.0338,-0.592041,-0.588989,-0.592041,-0.582886,-0.582886,-0.579834,-0.592041
0.03385,-0.576782,-0.601196,-0.598145,-0.585938,-0.585938,-0.601196,-0.604248
0.0339,-0.592041,-0.604248,-0.585938,-0.585938,-0.598145,-0.579834,-0.601196
0.03395,-0.57373,-0.595093,-0.595093,-0.585938,-0.576782,-0.585938,-0.595093
0.034,-0.588989,-0.595093,-0.592041,-0.582886,-0.588989,-0.585938,-0.610352
0.03405,-0.585938,-0.582886,-0.588989,-0.592041,-0.592041,-0.576782,-0.601196
0.0341,-0.579834,-0.595093,-0.598145,-0.582886,-0.585938,-0.595093,-0.610352
0.03415,-0.592041,-0.579834,-0.588989,-0.588989,-0.576782,-0.582886,-0.604248
0.0342,-0.576782,-0.582886,-0.598145,-0.585938,-0.582886,-0.604248,-0.6073
0.03425,-0.582886,-0.585938,-0.585938,-0.570679,-0.582886,-0.592041,-0.601196
0.0343,-0.570679,-0.576782,-0.588989,-0.595093,-0.576782,-0.598145,-0.592041
0.03435,-0.595093,-0.588989,-0.598145,-0.582886,-0.595093,-0.592041,-0.604248
0.0344,-0.582886,-0.57373,-0.588989,-0.585938,-0.576782,-0.585938,-0.598145
0.03445,-0.585938,-0.579834,-0.588989,-0.579834,-0.592041,-0.585938,-0.604248
0.0345,-0.579834,-0.57373,-0.592041,-0.601196,-0.567627,-0.576782,-0.588989
0.03455,-0.576782,-0.579834,-0.598145,-0.598145,-0.585938,-0.598145,-0.604248
0.0346,-0.582886,-0.585938,-0.592041,-0.595093,-0.585938,-0.598145,-0.598145
0.03465,-0.570679,-0.582886,-0.601196,-0.595093,-0.576782,-0.604248,-0.598145
0.0347,-0.598145,-0.579834,-0.592041,-0.582886,-0.579834,-0.601196,-0.613403
0.03475,-0.588989,-0.567627,-0.582886,-0.598145,-0.57373,-0.595093,-0.585938
0.0348,-0.588989,-0.579834,-0.585938,-0.576782,-0.588989,-0.601196,-0.604248
0.03485,-0.588989,-0.561523,-0.595093,-0.588989,-0.576782,-0.579834,-0.598145
0.0349,-0.588989,-0.582886,-0.604248,-0.579834,-0.595093,-0.604248,-0.610352
0.03495,-0.592041,-0.57373,-0.595093,-0.585938,-0.585938,-0.585938,-0.595093
0.035,-0.582886,-0.57373,-0.601196,-0.588989,-0.592041,-0.598145,-0.592041
0.03505,-0.588989,-0.576782,-0.585938,-0.576782,-0.601196,-0.585938,-0.595093
0.0351,-0.579834,-0.57373,-0.598145,-0.585938,-0.582886,-0.588989,-0.585938
0.03515,-0.592041,-0.588989,-0.588989,-0.588989,-0.595093,-0.595093,-0.604248
0.0352,-0.598145,-0.57373,-0.585938,-0.598145,-0.57373,-0.582886,-0.579834
0.03525,-0.579834,-0.595093,-0.579834,-0.585938,-0.585938,-0.601196,-0.585938
0.0353,-0.582886,-0.582886,-0.576782,-0.588989,-0.579834,-0.585938,-0.588989
0.03535,-0.57373,-0.579834,-0.595093,-0.588989,-0.579834,-0.6073,-0.585938
0.0354,-0.592041,-0.579834,-0.588989,-0.592041,-0.576782,-0.595093,-0.592041
0.03545,-0.585938,-0.582886,-0.604248,-0.588989,-0.564575,-0.6073,-0.582886
0.0355,-0.598145,-0.585938,-0.585938,-0.579834,-0.592041,-0.595093,-0.588989
0.03555,-0.588989,-0.576782,-0.601196,-0.6073,-0.57373,-0.588989,-0.582886
0.0356,-0.582886,-0.592041,-0.601196,-0.588989,-0.598145,-0.592041,-0.601196
0.03565,-0.588989,-0.57373,-0.6073,-0.588989,-0.579834,-0.588989,-0.579834
0.0357,-0.57373,-0.592041,-0.6073,-0.598145,-0.582886,-0.6073,-0.598145
0.03575,-0.585938,-0.588989,-0.585938,-0.588989,-0.585938,-0.601196,-0.595093
0.0358,-0.576782,-0.595093,-0.601196,-0.592041,-0.579834,-0.604248,-0.582886
0.03585,-0.595093,-0.598145,-0.582886,-0.576782,-0.588989,-0.598145,-0.585938
0.0359,-0.582886,-0.579834,-0.585938,-0.6073,-0.576782,-0.588989,-0.588989
0.03595,-0.582886,-0.592041,-0.579834,-0.585938,-0.595093,-0.598145,-0.598145
0.036,-0.588989,-0.588989,-0.588989,-0.585938,-0.570679,-0.592041,-0.585938
0.03605,-0.585938,-0.6073,-0.601196,-0.585938,-0.576782,-0.604248,-0.592041
0.0361,-0.604248,-0.595093,-0.585938,-0.582886,-0.579834,-0.588989,-0.588989
0.03615,-0.592041,-0.595093,-0.592041,-0.585938,-0.585938,-0.601196,-0.588989
0.0362,-0.595093,-0.601196,-0.585938,-0.564575,-0.592041,-0.595093,-0.595093
0.03625,-0.588989,-0.592041,-0.601196,-0.592041,-0.582886,-0.601196,-0.592041
0.0363,-0.601196,-0.610352,-0.588989,-0.576782,-0.592041,-0.601196,-0.613403
0.03635,-0.595093,-0.585938,-0.592041,-0.579834,-0.585938,-0.585938,-0.598145
0.0364,-0.604248,-0.582886,-0.604248,-0.570679,-0.592041,-0.595093,-0.582886
0.03645,-0.6073,-0.579834,-0.592041,-0.57373,-0.588989,-0.592041,-0.582886
0.0365,-0.579834,-0.601196,-0.595093,-0.579834,-0.592041,-0.610352,-0.592041
0.03655,-0.585938,-0.598145,-0.595093,-0.579834,-0.588989,-0.601196,-0.592041
0.0366,-0.579834,-0.582886,-0.595093,-0.588989,-0.588989,-0.601196,-0.588989
0.03665,-0.595093,-0.588989,-0.592041,-0.57373,-0.601196,-0.601196,-0.601196
0.0367,-0.588989,-0.579834,-0.595093,-0.588989,-0.598145,-0.592041,-0.588989
0.03675,-0.588989,-0.592041,-0.585938,-0.579834,-0.592041,-0.6073,-0.598145
0.0368,-0.595093,-0.592041,-0.57373,-0.582886,-0.585938,-0.588989,-0.592041
0.03685,-0.588989,-0.6073,-0.588989,-0.576782,-0.576782,-0.604248,-0.598145
0.0369,-0.616455,-0.592041,-0.576782,-0.579834,-0.585938,-0.588989,-0.585938
0.03695,-0.595093,-0.588989,-0.588989,-0.585938,-0.567627,-0.585938,-0.579834
0.037,-0.598145,-0.595093,-0.579834,-0.567627,-0.582886,-0.595093,-0.588989
0.03705,-0.585938,-0.588989,-0.598145,-0.588989,-0.570679,-0.588989,-0.588989
0.0371,-0.585938,-0.588989,-0.576782,-0.585938,-0.585938,-0.592041,-0.595093
0.03715,-0.601196,-0.592041,-0.579834,-0.588989,-0.595093,-0.576782,-0.588989
0.0372,-0.595093,-0.610352,-0.592041,-0.576782,-0.592041,-0.601196,-0.601196
0.03725,-0.598145,-0.592041,-0.582886,-0.582886,-0.601196,-0.585938,-0.6073
0.0373,-0.582886,-0.592041,-0.592041,-0.585938,-0.588989,-0.588989,-0.601196
0.03735,-0.595093,-0.598145,-0.57373,-0.579834,-0.601196,-0.588989,-0.6073
0.0374,-0.595093,-0.598145,-0.595093,-0.604248,-0.579834,-0.598145,-0.585938
0.03745,-0.595093,-0.598145,-0.576782,-0.579834,-0.592041,-0.601196,-0.604248
0.0375,-0.601196,-0.579834,-0.57373,-0.595093,-0.595093,-0.585938,-0.585938
0.03755,-0.604248,-0.601196,-0.588989,-0.576782,-0.601196,-0.601196,-0.592041
0.0376,-0.6073,-0.592041,-0.588989,-0.582886,-0.588989,-0.585938,-0.582886
0.03765,-0.595093,-0.588989,-0.592041,-0.598145,-0.588989,-0.598145,-0.588989
0.0377,-0.610352,-0.585938,-0.582886,-0.585938,-0.604248,-0.604248,-0.595093
0.03775,-0.595093,-0.576782,-0.595093,-0.601196,-0.585938,-0.598145,-0.579834
0.0378,-0.604248,-0.598145,-0.582886,-0.579834,-0.601196,-0.592041,-0.585938
0.03785,-0.598145,-0.585938,-0.582886,-0.592041,-0.595093,-0.588989,-0.579834
0.0379,-0.592041,-0.588989,-0.579834,-0.576782,-0.604248,-0.604248,-0.588989
0.03795,-0.595093,-0.579834,-0.582886,-0.576782,-0.592041,-0.585938,-0.570679
0.038,-0.585938,-0.595093,-0.595093,-0.570679,-0.582886,-0.601196,-0.567627
0.03805,-0.601196,-0.588989,-0.570679,-0.561523,-0.588989,-0.585938,-0.57373
0.0381,-0.585938,-0.579834,-0.598145,-0.57373,-0.592041,-0.585938,-0.564575
0.03815,-0.585938,-0.582886,-0.585938,-0.576782,-0.610352,-0.601196,-0.582886
0.0382,-0.595093,-0.579834,-0.585938,-0.585938,-0.595093,-0.582886,-0.576782
0.03825,-0.592041,-0.592041,-0.576782,-0.576782,-0.595093,-0.585938,-0.588989
0.0383,-0.595093,-0.570679,-0.57373,-0.579834,-0.582886,-0.576782,-0.582886
0.03835,-0.582886,-0.592041,-0.588989,-0.585938,-0.592041,-0.585938,-0.588989
0.0384,-0.595093,-0.585938,-0.576782,-0.588989,-0.604248,-0.564575,-0.585938
0.03845,-0.582886,-0.579834,-0.601196,-0.592041,-0.595093,-0.582886,-0.582886
0.0385,-0.585938,-0.576782,-0.585938,-0.576782,-0.595093,-0.595093,-0.595093
0.03855,-0.598145,-0.576782,-0.585938,-0.595093,-0.576782,-0.592041,-0.582886
0.0386,-0.588989,-0.588989,-0.588989,-0.592041,-0.592041,-0.595093,-0.582886
0.03865,-0.592041,-0.576782,-0.592041,-0.588989,-0.582886,-0.570679,-0.558472
0.0387,-0.57373,-0.588989,-0.595093,-0.582886,-0.592041,-0.588989,-0.579834
0.03875,-0.592041,-0.582886,-0.582886,-0.585938,-0.601196,-0.582886,-0.57373
0.0388,-0.57373,-0.585938,-0.598145,-0.595093,-0.592041,-0.588989,-0.576782
0.03885,-0.601196,-0.582886,-0.57373,-0.588989,-0.595093,-0.588989,-0.585938
0.0389,-0.598145,-0.579834,-0.595093,-0.610352,-0.588989,-0.588989,-0.567627
0.03895,-0.585938,-0.598145,-0.588989,-0.585938,-0.604248,-0.582886,-0.585938
0.039,-0.582886,-0.576782,-0.582886,-0.601196,-0.595093,-0.570679,-0.570679
0.03905,-0.576782,-0.588989,-0.579834,-0.582886,-0.6073,-0.601196,-0.592041
0.0391,-0.588989,-0.570679,-0.57373,-0.585938,-0.595093,-0.585938,-0.595093
0.03915,-0.57373,-0.585938,-0.585938,-0.595093,-0.588989,-0.595093,-0.588989
0.0392,-0.592041,-0.588989,-0.57373,-0.585938,-0.585938,-0.585938,-0.576782
0.03925,-0.592041,-0.588989,-0.582886,-0.598145,-0.598145,-0.570679,-0.579834
0.0393,-0.582886,-0.598145,-0.579834,-0.582886,-0.6073,-0.579834,-0.585938
0.03935,-0.582886,-0.576782,-0.582886,-0.592041,-0.588989,-0.570679,-0.576782
0.0394,-0.595093,-0.588989,-0.582886,-0.582886,-0.598145,-0.595093,-0.585938
0.03945,-0.601196,-0.570679,-0.579834,-0.592041,-0.598145,-0.582886,-0.57373
0.0395,-0.579834,-0.576782,-0.592041,-0.57373,-0.604248,-0.579834,-0.579834
0.03955,-0.588989,-0.585938,-0.579834,-0.579834,-0.613403,-0.582886,-0.579834
0.0396,-0.579834,-0.579834,-0.598145,-0.601196,-0.604248,-0.595093,-0.585938
0.03965,-0.582886,-0.601196,-0.576782,-0.582886,-0.610352,-0.579834,-0.592041
0.0397,-0.588989,-0.582886,-0.588989,-0.598145,-0.585938,-0.579834,-0.582886
0.03975,-0.585938,-0.592041,-0.582886,-0.582886,-0.6073,-0.592041,-0.595093
0.0398,-0.601196,-0.579834,-0.582886,-0.595093,-0.598145,-0.57373,-0.579834
0.03985,-0.570679,-0.595093,-0.592041,-0.601196,-0.604248,-0.595093,-0.588989
0.0399,-0.582886,-0.582886,-0.576782,-0.588989,-0.598145,-0.585938,-0.601196
0.03995,-0.579834,-0.585938,-0.595093,-0.601196,-0.588989,-0.592041,-0.588989
0.04,-0.595093,-0.592041,-0.576782,-0.582886,-0.604248,-0.588989,-0.595093
0.04005,-0.585938,-0.582886,-0.595093,-0.598145,-0.598145,-0.579834,-0.576782
0.0401,-0.595093,-0.592041,-0.585938,-0.595093,-0.610352,-0.588989,-0.601196
0.04015,-0.595093,-0.576782,-0.585938,-0.604248,-0.592041,-0.582886,-0.579834
0.0402,-0.585938,-0.595093,-0.582886,-0.585938,-0.598145,-0.595093,-0.588989
0.04025,-0.598145,-0.585938,-0.570679,-0.588989,-0.592041,-0.57373,-0.579834
0.0403,-0.57373,-0.585938,-0.585938,-0.598145,-0.588989,-0.595093,-0.57373
0.04035,-0.576782,-0.601196,-0.567627,-0.592041,-0.595093,-0.598145,-0.576782
0.0404,-0.582886,-0.592041,-0.585938,-0.6073,-0.579834,-0.588989,-0.576782
0.04045,-0.588989,-0.595093,-0.576782,-0.601196,-0.592041,-0.595093,-0.592041
0.0405,-0.582886,-0.579834,-0.576782,-0.613403,-0.579834,-0.598145,-0.582886
0.04055,-0.576782,-0.592041,-0.582886,-0.592041,-0.582886,-0.610352,-0.588989
0.0406,-0.585938,-0.585938,-0.57373,-0.592041,-0.576782,-0.595093,-0.579834
0.04065,-0.579834,-0.595093,-0.588989,-0.595093,-0.582886,-0.592041,-0.585938
0.0407,-0.598145,-0.598145,-0.582886,-0.595093,-0.592041,-0.579834,-0.585938
0.04075,-0.588989,-0.585938,-0.598145,-0.601196,-0.576782,-0.588989,-0.588989
0.0408,-0.601196,-0.595093,-0.595093,-0.588989,-0.585938,-0.585938,-0.598145
0.04085,-0.598145,-0.579834,-0.598145,-0.595093,-0.57373,-0.576782,-0.576782
0.0409,-0.582886,-0.601196,-0.601196,-0.579834,-0.595093,-0.585938,-0.588989
0.04095,-0.604248,-0.595093,-0.598145,-0.598145,-0.579834,-0.570679,-0.582886
0.041,-0.598145,-0.595093,-0.604248,-0.585938,-0.582886,-0.588989,-0.595093
0.04105,-0.592041,-0.592041,-0.582886,-0.585938,-0.592041,-0.576782,-0.585938
0.0411,-0.579834,-0.592041,-0.592041,-0.592041,-0.585938,-0.579834,-0.579834
0.04115,-0.601196,-0.598145,-0.582886,-0.582886,-0.592041,-0.57373,-0.582886
0.0412,-0.592041,-0.579834,-0.595093,-0.598145,-0.585938,-0.576782,-0.570679
0.04125,-0.595093,-0.595093,-0.595093,-0.585938,-0.604248,-0.588989,-0.582886
0.0413,-0.601196,-0.567627,-0.588989,-0.595093,-0.588989,-0.57373,-0.579834
0.04135,-0.601196,-0.579834,-0.592041,-0.604248,-0.588989,-0.588989,-0.598145
0.0414,-0.6073,-0.585938,-0.585938,-0.592041,-0.582886,-0.585938,-0.592041
0.04145,-0.598145,-0.588989,-0.604248,-0.604248,-0.598145,-0.582886,-0.585938
0.0415,-0.604248,-0.595093,-0.588989,-0.598145,-0.604248,-0.570679,-0.592041
0.04155,-0.588989,-0.576782,-0.601196,-0.610352,-0.57373,-0.582886,-0.579834
0.0416,-0.585938,-0.598145,-0.601196,-0.588989,-0.598145,-0.585938,-0.588989
0.04165,-0.595093,-0.57373,-0.601196,-0.598145,-0.592041,-0.576782,-0.588989
0.0417,-0.582886,-0.579834,-0.588989,-0.588989,-0.595093,-0.592041,-0.598145
0.04175,-0.582886,-0.576782,-0.582886,-0.592041,-0.598145,-0.579834,-0.585938
0.0418,-0.57373,-0.588989,-0.601196,-0.6073,-0.598145,-0.585938,-0.585938
0.04185,-0.585938,-0.588989,-0.585938,-0.588989,-0.598145,-0.588989,-0.595093
0.0419,-0.579834,-0.588989,-0.6073,-0.595093,-0.576782,-0.604248,-0.579834
0.04195,-0.595093,-0.6073,-0.595093,-0.579834,-0.595093,-0.588989,-0.588989
0.042,-0.585938,-0.588989,-0.595093,-0.6073,-0.57373,-0.57373,-0.576782
0.04205,-0.582886,-0.595093,-0.610352,-0.601196,-0.576782,-0.588989,-0.582886
0.0421,-0.595093,-0.592041,-0.601196,-0.6073,-0.576782,-0.57373,-0.579834
0.04215,-0.579834,-0.601196,-0.613403,-0.601196,-0.579834,-0.582886,-0.582886
0.0422,-0.588989,-0.604248,-0.592041,-0.598145,-0.579834,-0.57373,-0.582886
0.04225,-0.585938,-0.604248,-0.592041,-0.6073,-0.57373,-0.576782,-0.598145
0.0423,-0.588989,-0.610352,-0.585938,-0.585938,-0.595093,-0.582886,-0.601196
0.04235,-0.585938,-0.592041,-0.595093,-0.6073,-0.57373,-0.57373,-0.57373
0.0424,-0.582886,-0.598145,-0.595093,-0.585938,-0.579834,-0.576782,-0.592041
0.04245,-0.592041,-0.585938,-0.595093,-0.588989,-0.576782,-0.570679,-0.582886
0.0425,-0.585938,-0.598145,-0.588989,-0.598145,-0.576782,-0.588989,-0.588989
0.04255,-0.604248,-0.588989,-0.57373,-0.598145,-0.582886,-0.57373,-0.582886
0.0426,-0.585938,-0.588989,-0.582886,-0.595093,-0.585938,-0.588989,-0.582886
0.04265,-0.595093,-0.601196,-0.576782,-0.579834,-0.598145,-0.592041,-0.585938
0.0427,-0.588989,-0.582886,-0.588989,-0.6073,-0.567627,-0.595093,-0.585938
0.04275,-0.595093,-0.601196,-0.582886,-0.588989,-0.579834,-0.595093,-0.604248
0.0428,-0.601196,-0.585938,-0.585938,-0.582886,-0.564575,-0.576782,-0.582886
0.04285,-0.595093,-0.592041,-0.601196,-0.579834,-0.582886,-0.582886,-0.592041
0.0429,-0.616455,-0.592041,-0.592041,-0.598145,-0.57373,-0.57373,-0.585938
0.04295,-0.598145,-0.588989,-0.604248,-0.595093,-0.567627,-0.595093,-0.592041
0.043,-0.610352,-0.592041,-0.592041,-0.585938,-0.576782,-0.585938,-0.598145
0.04305,-0.604248,-0.592041,-0.595093,-0.598145,-0.57373,-0.592041,-0.582886
0.0431,-0.592041,-0.604248,-0.582886,-0.588989,-0.588989,-0.598145,-0.592041
0.04315,-0.592041,-0.579834,-0.601196,-0.598145,-0.582886,-0.585938,-0.582886
0.0432,-0.588989,-0.592041,-0.610352,-0.595093,-0.588989,-0.592041,-0.604248
0.04325,-0.604248,-0.588989,-0.604248,-0.588989,-0.582886,-0.57373,-0.601196
0.0433,-0.598145,-0.588989,-0.610352,-0.598145,-0.585938,-0.585938,-0.598145
0.04335,-0.610352,-0.595093,-0.601196,-0.595093,-0.592041,-0.585938,-0.601196
0.0434,-0.592041,-0.592041,-0.598145,-0.595093,-0.582886,-0.582886,-0.592041
0.04345,-0.579834,-0.585938,-0.588989,-0.582886,-0.598145,-0.595093,-0.595093
0.0435,-0.579834,-0.579834,-0.601196,-0.601196,-0.582886,-0.592041,-0.585938
0.04355,-0.585938,-0.585938,-0.592041,-0.595093,-0.598145,-0.604248,-0.592041
0.0436,-0.588989,-0.598145,-0.576782,-0.595093,-0.585938,-0.588989,-0.588989
0.04365,-0.579834,-0.601196,-0.601196,-0.592041,-0.585938,-0.592041,-0.595093
0.0437,-0.595093,-0.595093,-0.57373,-0.592041,-0.592041,-0.592041,-0.595093
0.04375,-0.585938,-0.595093,-0.595093,-0.604248,-0.579834,-0.585938,-0.582886
0.0438,-0.588989,-0.610352,-0.579834,-0.588989,-0.588989,-0.579834,-0.598145
0.04385,-0.588989,-0.6073,-0.585938,-0.6073,-0.570679,-0.579834,-0.585938
0.0439,-0.601196,-0.616455,-0.588989,-0.588989,-0.588989,-0.582886,-0.592041
0.04395,-0.610352,-0.592041,-0.598145,-0.604248,-0.57373,-0.570679,-0.576782
0.044,-0.588989,-0.601196,-0.6073,-0.582886,-0.582886,-0.595093,-0.582886
0.04405,-0.598145,-0.585938,-0.592041,-0.588989,-0.579834,-0.588989,-0.588989
0.0441,-0.585938,-0.592041,-0.610352,-0.595093,-0.57373,-0.585938,-0.585938
0.04415,-0.601196,-0.598145,-0.592041,-0.585938,-0.579834,-0.585938,-0.598145
0.0442,-0.592041,-0.582886,-0.598145,-0.598145,-0.570679,-0.582886,-0.576782
0.04425,-0.588989,-0.598145,-0.579834,-0.585938,-0.579834,-0.592041,-0.588989
0.0443,-0.595093,-0.57373,-0.588989,-0.595093,-0.564575,-0.582886,-0.579834
0.04435,-0.592041,-0.592041,-0.610352,-0.570679,-0.567627,-0.598145,-0.592041
0.0444,-0.588989,-0.588989,-0.595093,-0.57373,-0.579834,-0.582886,-0.585938
0.04445,-0.582886,-0.588989,-0.598145,-0.592041,-0.57373,-0.588989,-0.592041
0.0445,-0.598145,-0.588989,-0.588989,-0.576782,-0.585938,-0.579834,-0.585938
0.04455,-0.582886,-0.57373,-0.604248,-0.592041,-0.579834,-0.582886,-0.57373
0.0446,-0.595093,-0.588989,-0.598145,-0.595093,-0.585938,-0.592041,-0.598145
0.04465,-0.588989,-0.570679,-0.595093,-0.598145,-0.57373,-0.588989,-0.585938
0.0447,-0.576782,-0.588989,-0.588989,-0.592041,-0.57373,-0.601196,-0.588989
0.04475,-0.598145,-0.582886,-0.582886,-0.595093,-0.567627,-0.579834,-0.582886
